0.633274,  -5.648845,-46.701036,65.152829,-31.731633,3.064303,  -5.943753,-46.644322,65.279019,-31.661133,3.017687,  -0.305656,13.246151,  5.804462,-46.675936,65.140637,0.000000,0.000000,  5.946603,-46.643962,65.278234,-31.660746,-3.020591
0.646770,  -5.648845,-46.701036,65.155697,-31.731633,3.063586,  -5.943701,-46.644329,65.279034,-31.661140,3.017634,  -0.346093,13.349384,  5.815219,-46.675936,65.143506,0.000000,0.000000,  5.946655,-46.643956,65.278219,-31.660739,-3.020643
0.656762,  -5.648845,-46.700319,65.157849,-31.731633,3.062151,  -5.943648,-46.644335,65.279048,-31.661148,3.017580,  -0.367591,13.394021,  5.859681,-46.675936,65.144940,0.000000,0.000000,  5.946708,-46.643949,65.278205,-31.660731,-3.020698
0.666614,  -5.648845,-46.700319,65.159283,-31.731633,3.062151,  -5.943593,-46.644342,65.279063,-31.661155,3.017524,  -0.390888,13.442437,  5.871873,-46.675936,65.145657,0.000000,0.000000,  5.946763,-46.643942,65.278190,-31.660724,-3.020753
0.675041,  -5.649562,-46.700319,65.160717,-31.731633,3.062151,  -5.943537,-46.644349,65.279079,-31.661163,3.017467,  -0.390888,13.442437,  5.877610,-46.675936,65.146375,0.000000,0.000000,  5.946819,-46.643935,65.278174,-31.660716,-3.020811
0.686591,  -5.649562,-46.699602,65.161434,-31.731633,3.061434,  -5.943479,-46.644357,65.279095,-31.661171,3.017408,  -0.430880,13.536156,  5.885498,-46.675936,65.147092,0.000000,0.000000,  5.946877,-46.643928,65.278158,-31.660709,-3.020870
0.695026,  -5.649562,-46.699602,65.162151,-31.731633,3.061434,  -5.943420,-46.644364,65.279111,-31.661179,3.017348,  -0.430880,13.536156,  5.896255,-46.675936,65.147809,0.000000,0.000000,  5.946936,-46.643920,65.278142,-31.660700,-3.020930
0.703568,  -5.649562,-46.699602,65.162151,-31.731633,3.061434,  -5.943359,-46.644372,65.279128,-31.661187,3.017285,  -0.449182,13.578325,  5.896255,-46.675936,65.147809,0.000000,0.000000,  5.946997,-46.643912,65.278125,-31.660692,-3.020993
0.711947,  -5.649562,-46.699602,65.162151,-31.731633,3.061434,  -5.943296,-46.644380,65.279145,-31.661196,3.017221,  -0.467142,13.616884,  5.896255,-46.675936,65.147809,0.000000,0.000000,  5.947060,-46.643904,65.278108,-31.660684,-3.021057
0.720367,  -5.649562,-46.699602,65.162151,-31.731633,3.061434,  -5.943231,-46.644388,65.279163,-31.661204,3.017155,  -0.489763,13.654045,  5.896255,-46.675936,65.147809,0.000000,0.000000,  5.947125,-46.643896,65.278090,-31.660675,-3.021123
0.728785,  -5.649562,-46.698884,65.168606,-31.730916,3.060717,  -5.943231,-46.644388,65.279163,-31.661204,3.017155,  -0.512688,13.690346,  5.907729,-46.675219,65.151394,0.000000,0.000000,  5.947125,-46.643896,65.278090,-31.660675,-3.021123
0.737206,  -5.649562,-46.698167,65.170040,-31.730916,3.060717,  -5.943164,-46.644396,65.279182,-31.661213,3.017087,  -0.512688,13.690346,  5.909163,-46.675219,65.152112,0.000000,0.000000,  5.947192,-46.643888,65.278071,-31.660666,-3.021191
0.745744,  -5.649562,-46.698167,65.170040,-31.730916,3.060717,  -5.943096,-46.644405,65.279200,-31.661223,3.017017,  -0.535807,13.726436,  5.909163,-46.675219,65.152112,0.000000,0.000000,  5.947260,-46.643879,65.278052,-31.660656,-3.021260
