8	0.62773931203341	0.62685213964616	0.49281042853771	0	0	0	0.65165268929739	0.56190737061142	0.43259958058838	0	0	0	0.81529213619025	0.70549494049736	0.66865501355437	0.75133515556538	1.003327134193	0.95002112995522	0.91363801976345	0.97511927047663	0.98572326076948	0.73686773038753	-0.13611813540175	-0.080891195904607	-0.07140172447343	0	0	0	0.050553092642317	0.025094365418227	0.10081955970354	0	0	0	-0.34890431690209	-0.2940390853123	-0.27725293900492	-0.28800658910991	0.098146594441279	0.14895280349129	0.17275140772948	0.19582806788101	-0.16799344369654	-0.079075883340112	0.296904332674	0.12499125655316	0.0751	0	0	0	0.27459101234301	0.12368507854868	0.1304206245196	0	0	0	0.25302041062619	0.15117565401887	0.13167449828434	-0.10397027040084	0.20876305837953	0.061970928173677	0.050606697927514	-0.17014615254443	0.30342630670392	0.39816977792282
8	0.62773980766202	0.62685286091385	0.49281105276154	0	0	0	0.65186556748114	0.56240155977195	0.43312196954977	0	0	0	0.8152897844714	0.7054847562442	0.66864480283527	0.75132930483484	1.0033229615165	0.9500156888328	0.91363259605826	0.97510844196541	0.98572232110881	0.73686692360221	-0.13613953994193	-0.080909376069563	-0.071421732570705	0	0	0	0.050477416600525	0.024916930286196	0.10059873469182	0	0	0	-0.34892049306032	-0.29405374200348	-0.2772681589029	-0.2880065018953	0.098139614707457	0.14895700449266	0.17275666248819	0.19584359119566	-0.16800814937337	-0.079098647720003	0.29690390475491	0.12499187674514	0.0751	0	0	0	0.27467725452618	0.12380146511277	0.13036252736787	0	0	0	0.25300962371509	0.15117592113972	0.13167433061992	-0.10398179104491	0.20876909832121	0.061981298922288	0.050619219911171	-0.17013681252919	0.30341745354122	0.39816883626758
8	0.62774104764757	0.62685347583889	0.49281156060393	0	0	0	0.65207748935853	0.5628919348622	0.43364084594354	0	0	0	0.81528738888902	0.70547335413901	0.66863330697611	0.75132136585627	1.0033191857148	0.9500098596966	0.91362677105112	0.9750956030395	0.98572207426482	0.73686763408654	-0.13613739144907	-0.080907284609442	-0.071421150015135	0	0	0	0.050421424467084	0.024751368161516	0.10038991482881	0	0	0	-0.34891697612814	-0.29405290015968	-0.27726873449349	-0.28800103375956	0.09815085040181	0.14897399867659	0.17277436744598	0.19586254482216	-0.16800109442932	-0.079095263966159	0.29690390410896	0.12499187109843	0.0751	0	0	0	0.27475464534927	0.12391249959145	0.13029762201941	0	0	0	0.25300674179038	0.15118327699519	0.13168064363646	-0.10398787653685	0.20876364079639	0.061978580761167	0.050617977473662	-0.17014290900457	0.30340769416676	0.39816503580702
8	0.62774162070268	0.62685331108109	0.49281140252789	0	0	0	0.65235165334158	0.56352121386705	0.4342965517835	0	0	0	0.81528388469494	0.70546140319061	0.66862172443176	0.75131698064292	1.0033201847438	0.95001103795715	0.91362839154437	0.97509230607264	0.98572263652445	0.73686904786072	-0.13611464035773	-0.080887713430822	-0.071401041389062	0	0	0	0.050361264923805	0.024548508580011	0.10014649558074	0	0	0	-0.34890285011494	-0.29404778617451	-0.27726620311782	-0.28800939794768	0.098168376939112	0.14898827135257	0.17278908223354	0.19586207890306	-0.16798137291515	-0.079070190498083	0.29690434653923	0.12499126970684	0.0751	0	0	0	0.27484633773309	0.12399884185073	0.13012498055843	0	0	0	0.25302602484919	0.15120911353963	0.13170356204637	-0.10397754302313	0.20875038999036	0.061964138496351	0.050603045177015	-0.17016436218531	0.30340827624383	0.39816283248815
8	0.62774205176049	0.626853995669	0.49281199682407	0	0	0	0.65258667395	0.56406581647996	0.43486919955087	0	0	0	0.81528102102728	0.70544981367388	0.66861023713861	0.75131148180548	1.0033164991671	0.95000646235149	0.91362392982611	0.97508227000012	0.98572173826863	0.73686822117467	-0.13613608847433	-0.080905972370697	-0.071421028333329	0	0	0	0.050278801138484	0.024355744778873	0.099910635013986	0	0	0	-0.34891966252504	-0.29406349106197	-0.2772826533836	-0.28801059494996	0.098161326358034	0.1489929271162	0.17279494190451	0.19587762320726	-0.16799644008263	-0.079093056462955	0.29690392721327	0.12499188304576	0.0751	0	0	0	0.27494223767048	0.12411135321682	0.13003425421887	0	0	0	0.25301689044515	0.15121211765196	0.13170573183823	-0.1039883930813	0.20875700317181	0.061975128218612	0.050616192570594	-0.17015507925322	0.30340006800033	0.39816212945976
8	0.62774348150594	0.62685470578579	0.49281258342526	0	0	0	0.65281459351648	0.56459293984664	0.43542482940687	0	0	0	0.81527882761465	0.70543840047505	0.66859861857279	0.75130239984003	1.0033118727269	0.94999918360557	0.91361656428419	0.97506721378561	0.98572144163327	0.73686903777099	-0.13613371310405	-0.080903645165339	-0.071420442950339	0	0	0	0.050218289665498	0.024179396444399	0.09969084910348	0	0	0	-0.34891535623278	-0.2940618527406	-0.27728243582392	-0.28800393385845	0.098173596147659	0.14901092716005	0.17281357815735	0.19589796325755	-0.16798842577699	-0.07908926504675	0.29690392283424	0.12499187774912	0.0751	0	0	0	0.27502722101156	0.12422056825113	0.12994652460303	0	0	0	0.25301263327351	0.15121827067412	0.13171105054079	-0.10399539772081	0.20875028909854	0.061971361965736	0.050614037596997	-0.17016211417612	0.30338881001407	0.39815775638058
8	0.62774560993412	0.62685530918044	0.4928130544759	0	0	0	0.65304232358984	0.56511810169282	0.43597878525665	0	0	0	0.81527670948059	0.70542549261849	0.66858517374276	0.75128808661989	1.0033056266133	0.94998807163579	0.91360514887589	0.97504490007092	0.98572150856231	0.73687129253483	-0.13610856926972	-0.080881673675572	-0.071399898558462	0	0	0	0.050176496507757	0.024013805498384	0.099481875445087	0	0	0	-0.34889438280362	-0.29405013211615	-0.27727343688968	-0.28800278253936	0.098200285534561	0.14903418039245	0.17283668437596	0.19590925746793	-0.16796020528261	-0.079060227983847	0.29690432341639	0.1249912759241	0.0751	0	0	0	0.27510402436613	0.12432458342868	0.1298511452274	0	0	0	0.25302109385202	0.15123527471284	0.13172672780609	-0.10399251442035	0.20872605886443	0.061947709060406	0.05059104865505	-0.17019223501079	0.3033767096987	0.39815063491957
8	0.62774585975263	0.62685590047121	0.49281357166172	0	0	0	0.65327442969516	0.56565579054197	0.43654580233714	0	0	0	0.81527387524833	0.70541468447901	0.66857451965285	0.7512837993446	1.0033028111698	0.94998497268921	0.91360223960049	0.97503738560748	0.98572067174283	0.73687037124094	-0.13613027457893	-0.080900210905128	-0.071419933474747	0	0	0	0.050095210148009	0.02382431282761	0.099249264788682	0	0	0	-0.34891185618734	-0.29406636453447	-0.27729033528905	-0.28800466521532	0.098192108895638	0.14903760409008	0.17284134930254	0.19592334838842	-0.16797623814658	-0.079083527996591	0.2969039105704	0.12499188604124	0.0751	0	0	0	0.27520049641091	0.12444138388613	0.12976885214754	0	0	0	0.25301261426418	0.15123808873332	0.13172867822612	-0.10400274998207	0.20873400159469	0.061959772816893	0.050605106513791	-0.1701815503217	0.30336998317446	0.39815050282439
8	0.62774693034611	0.62685643364961	0.49281401288523	0	0	0	0.65350891242023	0.56619747666379	0.43711692616634	0	0	0	0.81527109316636	0.70540263998892	0.66856250548841	0.75127679070553	1.0032998736385	0.94998061834665	0.91359800659108	0.97502655844478	0.98572047155481	0.7368709867091	-0.13612844262848	-0.080898423388725	-0.071419444053415	0	0	0	0.050032434399852	0.023643912048627	0.099025715985034	0	0	0	-0.3489093778694	-0.29406682731404	-0.27729231681489	-0.28800077550878	0.098202493349211	0.14905408353869	0.17285867532825	0.19594130339618	-0.16797016465907	-0.079080639514711	0.29690391403143	0.12499188299694	0.0751	0	0	0	0.27528956089098	0.12455206545909	0.12967442357335	0	0	0	0.25301141101989	0.15124746058363	0.13173668695729	-0.10400793279884	0.20872974993556	0.061958147392452	0.050604867180301	-0.17018687774638	0.30336159277051	0.39814724091835
8	0.62774733460025	0.62685619487722	0.49281379560666	0	0	0	0.65382191145283	0.56691570816743	0.43786254432791	0	0	0	0.81526739912947	0.70539040027989	0.66855064639177	0.75127229791226	1.0033009624909	0.94998196100875	0.91359981515504	0.97502342852044	0.98572097652812	0.7368722966385	-0.1361059817262	-0.080879091060967	-0.0713993717087	0	0	0	0.049960129466709	0.023413740336884	0.098754967350227	0	0	0	-0.34889688267591	-0.29406427426277	-0.27729253736857	-0.28801387892297	0.098218069326456	0.14906526347179	0.17287023785723	0.19593566686841	-0.1679516351375	-0.079056046093941	0.29690435702643	0.12499129145836	0.0751	0	0	0	0.27540019812999	0.12463548178032	0.12944796043421	0	0	0	0.25303366591523	0.15127592231435	0.13176204584109	-0.1039952679323	0.20871552411973	0.061942306612327	0.050588335607091	-0.17021018642919	0.30336348275269	0.39814555724788
8	0.62774788118086	0.62685692958691	0.49281443199098	0	0	0	0.6540829911659	0.56752011999863	0.43849606731488	0	0	0	0.81526500077827	0.70538044736261	0.66854084883242	0.75126863849272	1.0032981705258	0.94997885364237	0.91359686027804	0.97501611759208	0.98572028416812	0.73687156315318	-0.13612720661022	-0.080897183978597	-0.071419298900595	0	0	0	0.049870145188714	0.02320336091857	0.098501264808191	0	0	0	-0.34891129891986	-0.29407550294182	-0.27730401611944	-0.28800650029149	0.098213392147377	0.14907436822301	0.17288069706187	0.19595956309885	-0.16796559856856	-0.079078570864533	0.2969039495436	0.12499189313535	0.0751	0	0	0	0.27550970819904	0.12474777034573	0.129322748867	0	0	0	0.25301951605171	0.15127357338162	0.13175918868979	-0.10400987031022	0.20872578611409	0.061957458258906	0.050605838724503	-0.17019547908744	0.30335458192935	0.39814457738056
8	0.62775013538226	0.62685760276181	0.49281496209706	0	0	0	0.65433707362924	0.56810589951136	0.43911133149936	0	0	0	0.81526376727856	0.70536988894469	0.66852954485203	0.75125379099949	1.003291124619	0.94996628539725	0.91358382536856	0.9749923977914	0.9857203134196	0.73687388163222	-0.13610193947178	-0.080875043422436	-0.071398742892556	0	0	0	0.049820501596245	0.023019458720172	0.098273630624985	0	0	0	-0.34888927566969	-0.29406210458608	-0.27729304922708	-0.28800341979851	0.098240176220358	0.14909676490642	0.17290269062931	0.19597061466715	-0.16793675101744	-0.079049304501881	0.29690434568336	0.12499129808368	0.0751	0	0	0	0.27559983942244	0.12485055067062	0.12919136298269	0	0	0	0.25302542867796	0.15128624646492	0.13177117973428	-0.10400794331856	0.20870052220134	0.061932680259307	0.050581711017124	-0.17022566408488	0.30334146639808	0.39813707875351
8	0.62775025928953	0.62685812839926	0.4928154251538	0	0	0	0.65459595189133	0.56870489609341	0.43974068757374	0	0	0	0.81526236344456	0.70536407048333	0.66852366552838	0.7512508407319	1.0032885590235	0.9499634144535	0.91358101172146	0.97498693641625	0.98571953541065	0.73687289763505	-0.13612405187567	-0.080893992328074	-0.071419024251843	0	0	0	0.049730670804684	0.022811061853376	0.098022173140135	0	0	0	-0.34890643035396	-0.29407678905687	-0.27730780038753	-0.28800390440265	0.098229906193992	0.14909628659996	0.1729031010976	0.19598128666459	-0.16795367547149	-0.079073146349105	0.29690393385793	0.12499190414427	0.0751	0	0	0	0.27570994768449	0.12496643359082	0.12907303329383	0	0	0	0.25301440470714	0.15128231244412	0.13176730330337	-0.10401836734857	0.20870908459724	0.061944746871001	0.050595458130362	-0.17021287322415	0.3033358278962	0.39813738534229
8	0.62775099742458	0.62685848865374	0.49281572312027	0	0	0	0.65485852180899	0.56931072451931	0.44037719769823	0	0	0	0.81526142872595	0.705359047311	0.6685184517241	0.75124653273834	1.0032865970614	0.94996044455306	0.91357804439918	0.97498062555772	0.98571944321632	0.73687334095324	-0.13612247579944	-0.080892489778603	-0.07141839377781	0	0	0	0.049658999020365	0.022610892891522	0.097779060565833	0	0	0	-0.34890374283574	-0.29407542209331	-0.27730712604097	-0.28799897119834	0.098236865686293	0.14910665756729	0.17291386668789	0.19599327756723	-0.16794917609253	-0.079070817864102	0.29690394148278	0.12499189172132	0.0751	0	0	0	0.27581315800059	0.12507615700075	0.12894087492244	0	0	0	0.25301089643072	0.15128326924765	0.13176802483967	-0.10402293618811	0.20870640781379	0.061943618712179	0.050595149523324	-0.17021486916492	0.30333014197209	0.39813514031474
8	0.62775244947176	0.62685876340423	0.49281592393323	0	0	0	0.65512503880634	0.569924245645	0.44102163073862	0	0	0	0.81526072667502	0.70535293937743	0.66851178997532	0.75123692616139	1.0032828170009	0.94995331273184	0.91357066431226	0.97496672739809	0.9857196854955	0.73687520041207	-0.13609844447348	-0.080871565091986	-0.071398078464124	0	0	0	0.049604450233598	0.022418167806078	0.097543291892046	0	0	0	-0.34888435592024	-0.29406366663168	-0.27729728247401	-0.28799887609905	0.098258154590932	0.14912220037599	0.1729289829696	0.19599659080157	-0.16792458656355	-0.079043576894224	0.29690434135915	0.12499129988454	0.0751	0	0	0	0.27591018580729	0.12518009453056	0.12879495906941	0	0	0	0.25301930799964	0.15129406255126	0.13177822096016	-0.1040180507094	0.20868628229257	0.061922719524356	0.050574151486157	-0.1702396100878	0.30332331948648	0.39813007687999
8	0.62775209619192	0.62685904886989	0.49281618864002	0	0	0	0.65539828171605	0.57055580886993	0.4416847924471	0	0	0	0.81525962581926	0.70534972834478	0.668508651829	0.75123719552147	1.0032822510671	0.94995374897982	0.91357129006641	0.97496719144879	0.9857190514478	0.73687395437811	-0.13612121683329	-0.08089118930618	-0.071418441662694	0	0	0	0.049509602028555	0.022199598069664	0.097282057513312	0	0	0	-0.34890301046054	-0.29407922705278	-0.277312593789	-0.28800111246813	0.098244633067474	0.14911764044606	0.17292529788552	0.19600264355147	-0.16794400573992	-0.079068540160448	0.29690393742077	0.12499190312654	0.0751	0	0	0	0.27602807105829	0.12529670180381	0.12865876425826	0	0	0	0.25300992199754	0.15128923218127	0.13177346701165	-0.10402661306989	0.20869795542865	0.061937134618192	0.050589794372128	-0.17022361680377	0.30332150438705	0.39813185280063
8	0.62775254030027	0.62685926438894	0.49281636751256	0	0	0	0.65567563528653	0.5711954468472	0.44235628196932	0	0	0	0.81525889137237	0.70534632905589	0.66850514567605	0.75123484936404	1.0032814729344	0.94995273013871	0.91357034745619	0.97496441084666	0.98571904171343	0.73687423132125	-0.1361201272197	-0.080890164272733	-0.071417927458615	0	0	0	0.049432990098631	0.021988981342683	0.097028607431403	0	0	0	-0.34890130283017	-0.29407842735579	-0.27731228326605	-0.28799732912069	0.098249490724445	0.14912534751069	0.17293337927533	0.19601164992609	-0.16794111321693	-0.079066991449218	0.29690394860591	0.12499189258852	0.0751	0	0	0	0.27613943144046	0.12540726457784	0.12850810679887	0	0	0	0.25300743720647	0.15128966148073	0.13177367778696	-0.10402999446076	0.20869715258937	0.061937406981996	0.050590607704807	-0.17022370874461	0.30331815627177	0.39813051677875
8	0.62775380955096	0.626859451022	0.49281649611357	0	0	0	0.65595712274896	0.57184339372647	0.44303630899465	0	0	0	0.81525838537916	0.70534145348894	0.66849975943325	0.7512265030712	1.0032784058894	0.94994676206602	0.91356416614724	0.97495271227732	0.98571933453087	0.73687598489244	-0.13609641349647	-0.08086954100533	-0.071397690909744	0	0	0	0.049373633553808	0.021785733219103	0.09678222455551	0	0	0	-0.34888245897044	-0.29406686599279	-0.27730247249308	-0.28799775879319	0.09826942516489	0.14913911506563	0.17294668803036	0.19601307235086	-0.16791752610395	-0.079040254467216	0.29690434996635	0.12499130387651	0.0751	0	0	0	0.27624484085356	0.1255122213672	0.12834348773359	0	0	0	0.25301629572917	0.1512997800273	0.13178325652302	-0.10402442871836	0.20867821156877	0.061917382458559	0.050570304255799	-0.1702471742792	0.30331277577723	0.39812601752753
8	0.62775331806889	0.62685966507961	0.49281670196299	0	0	0	0.65624550332415	0.57250986014175	0.44373564055201	0	0	0	0.81525752976038	0.70533949454169	0.66849789341607	0.75122780761465	1.0032784020968	0.94994809136	0.91356570195663	0.97495495889291	0.98571875198619	0.73687466961234	-0.13611933173505	-0.080889329499298	-0.071418038103084	0	0	0	0.04927404327057	0.021556531351733	0.096510278556614	0	0	0	-0.34890139435171	-0.29408237826506	-0.2773175769958	-0.28800027342085	0.098254832928	0.14913301118898	0.17294140839639	0.19601747636854	-0.1679376468268	-0.079065493055836	0.29690395099163	0.12499190334053	0.0751	0	0	0	0.27637127420672	0.12563002009749	0.1281884364963	0	0	0	0.2530071337978	0.1512940545676	0.13177770591057	-0.10403245066838	0.20869075278561	0.061932381709929	0.050586370793495	-0.17023017880622	0.30331211588573	0.39812823179332
8	0.62775363540439	0.62685981867732	0.49281683001623	0	0	0	0.65653840185909	0.57318543127643	0.44444440080879	0	0	0	0.81525711719855	0.70533753828672	0.66849582668625	0.75122639306849	1.0032780706858	0.94994777102521	0.91356545732647	0.97495374088855	0.98571877941762	0.73687487475683	-0.13611847901522	-0.080888532976042	-0.07141759617661	0	0	0	0.049192512327386	0.021334951231605	0.096245690888605	0	0	0	-0.34889995605851	-0.29408146207724	-0.27731696686226	-0.28799663462048	0.098258573042293	0.14913906211397	0.17294775949377	0.19602480855611	-0.16793547219823	-0.079064310662128	0.29690396307724	0.12499189391799	0.0751	0	0	0	0.27649154500985	0.1257419846872	0.12801855664969	0	0	0	0.25300458493548	0.15129315725599	0.13177675424379	-0.10403542153162	0.20869070927138	0.061933135297449	0.05058751151543	-0.17022926750745	0.30330978039404	0.39812729272491
8	0.62775476664259	0.62685993833181	0.49281690360612	0	0	0	0.65683597648729	0.5738706118734	0.44516309305345	0	0	0	0.81525702663247	0.70533444095423	0.66849220183138	0.75121907719375	1.0032754680222	0.94994252095836	0.9135599848181	0.97494375333756	0.98571911060345	0.7368765483916	-0.13609500563179	-0.080868136600782	-0.07139741855018	0	0	0	0.049128082497412	0.021120355822043	0.095987722593199	0	0	0	-0.34888133014337	-0.29406963990139	-0.27730666975259	-0.28799706383263	0.098277277331376	0.14915094697745	0.17295908831358	0.19602437806539	-0.16791263941585	-0.079037954138483	0.29690436430075	0.12499130706145	0.0751	0	0	0	0.27660623342144	0.12584850786591	0.12783413561551	0	0	0	0.25301319474327	0.15130148492461	0.13178476777737	-0.1040294698193	0.20867258473357	0.061913608710362	0.050567531409309	-0.17025157046943	0.30330548517534	0.39812321786758
8	0.62775412932774	0.62686007724111	0.49281704735542	0	0	0	0.65714100356144	0.57457565309793	0.44590257838592	0	0	0	0.81525669311987	0.70533463716178	0.66849246101999	0.75122153325692	1.0032759720395	0.94994461641717	0.91356226888212	0.97494790520534	0.98571857902538	0.73687515773359	-0.13611809619181	-0.080888110834776	-0.071417764286713	0	0	0	0.04902325394938	0.020879364357437	0.095703821613913	0	0	0	-0.34890038722516	-0.29408471783809	-0.27732107133519	-0.28799948778696	0.098261344539207	0.14914267748946	0.17295151772054	0.1960266253042	-0.16793350816316	-0.079063502595148	0.29690396837553	0.1249919030545	0.0751	0	0	0	0.27674230041246	0.12596802064573	0.12765862637028	0	0	0	0.25300367030351	0.15129352837055	0.13177727327221	-0.10403706285419	0.20868595538885	0.061929057714995	0.050583842217276	-0.17023332040275	0.30330602464805	0.39812588899282
8	0.62775427108933	0.62686014397035	0.49281710377635	0	0	0	0.65745114297834	0.57529122410955	0.44665303816464	0	0	0	0.8152568969464	0.70533522377171	0.66849289941065	0.75122145547539	1.0032762116327	0.94994516155235	0.91356286647158	0.9749488861539	0.9857186569898	0.73687526317876	-0.13611755091858	-0.080887612958595	-0.071417405816715	0	0	0	0.048936202584619	0.020645513161863	0.095426742787478	0	0	0	-0.34889917476113	-0.29408335633927	-0.2773196961925	-0.28799576282035	0.098263433129386	0.14914612281701	0.17295511472829	0.19603140573203	-0.16793230112479	-0.079062803048289	0.29690398047663	0.12499189424253	0.0751	0	0	0	0.27687265737631	0.1260819281275	0.127467722888	0	0	0	0.25300063855083	0.15128994965548	0.13177398608312	-0.10403956356194	0.2086869109548	0.061930372642241	0.050585307246919	-0.17023088630262	0.30330507992003	0.39812549202839
8	0.62775519829696	0.62686016224291	0.4928170936742	0	0	0	0.65776653804587	0.57601778334527	0.44741494164636	0	0	0	0.81525751075077	0.70533504476818	0.66849215162149	0.7512156914893	1.0032742760699	0.94994092446158	0.91355838140304	0.97494145246826	0.98571904669195	0.73687682125732	-0.1360944032149	-0.080867534516595	-0.071397295928903	0	0	0	0.048866073132913	0.020418231881932	0.095155815062743	0	0	0	-0.34888078667002	-0.29407099980417	-0.27730849717586	-0.28799607735724	0.098280257718469	0.14915503232011	0.17296329860353	0.1960280577987	-0.16791056127712	-0.079036973219947	0.29690438174802	0.12499130765457	0.0751	0	0	0	0.27699783781304	0.12619061302523	0.12726171145231	0	0	0	0.25300871042041	0.15129521547707	0.13177933142797	-0.10403306229559	0.2086699460655	0.06191150009335	0.050565707165042	-0.17025143515095	0.30330239749357	0.39812204245511
8	0.62775434878878	0.62686019371386	0.49281714856686	0	0	0	0.65808987778368	0.57676542634012	0.44819903768909	0	0	0	0.81525796705796	0.70533846347866	0.66849558253906	0.75121980081774	1.0032754760152	0.94994406312116	0.91356167531692	0.97494830490892	0.98571858071591	0.73687531458802	-0.13611778658964	-0.080887806421966	-0.07141767468995	0	0	0	0.04875536862443	0.020164138205791	0.094858603763497	0	0	0	-0.34890001407425	-0.29408539909022	-0.27732181488413	-0.28799829328061	0.098262343389321	0.14914355345617	0.17295232596222	0.19602715913345	-0.16793253552613	-0.079063018273446	0.29690398740645	0.12499190144261	0.0751	0	0	0	0.27714478068292	0.12631252626805	0.12706411879396	0	0	0	0.25299853884863	0.15128383271035	0.13176885465153	-0.10404008206825	0.20868450428607	0.061927584827685	0.050582356340897	-0.1702313370252	0.30330463732151	0.3981253665427
8	0.62775424947869	0.62686014049779	0.49281710587693	0	0	0	0.65841884945473	0.57752486567735	0.44899552613286	0	0	0	0.8152590206672	0.70534255075773	0.66849947084855	0.75122156000582	1.0032764922351	0.94994578124433	0.91356341213859	0.97495228529968	0.9857187269109	0.73687528299227	-0.13611764173392	-0.080887700164123	-0.071417413166132	0	0	0	0.048662210072926	0.019916770014633	0.094567734149075	0	0	0	-0.34889907967539	-0.29408338228089	-0.27731934172264	-0.28799441821664	0.0982621794845	0.14914342232372	0.17295213959571	0.19602844209032	-0.16793263313719	-0.079062956729532	0.29690399930694	0.1249918929626	0.0751	0	0	0	0.27728645618379	0.12642913662876	0.12685072683847	0	0	0	0.25299483984863	0.15127656794069	0.13176235755526	-0.10404193340575	0.20868681914563	0.061929655986312	0.050584251625233	-0.17022683216605	0.30330559468363	0.39812570814964
8	0.62775492135091	0.62686003033016	0.49281698952209	0	0	0	0.65875353954917	0.57829643257113	0.44980475258577	0	0	0	0.81526053364236	0.705346079806	0.66850237944706	0.75121775516159	1.003275390166	0.94994280095944	0.91356014866405	0.97494804753392	0.98571919183059	0.73687669872134	-0.13609488212811	-0.080868009709096	-0.071397376202276	0	0	0	0.048585866044354	0.019675653831829	0.094282616984115	0	0	0	-0.34888095852882	-0.29407030636625	-0.27730695421826	-0.28799457207978	0.098276635022047	0.14914854836842	0.17295632033728	0.19602137817099	-0.16791224929722	-0.079037762555467	0.29690440147853	0.12499130501686	0.0751	0	0	0	0.27742334145221	0.12654082633115	0.12662187609449	0	0	0	0.25300223477905	0.15127795897465	0.13176432864548	-0.10403472216998	0.20867128874433	0.061911573889627	0.050565094002366	-0.17024520725322	0.30330494170283	0.39812304183741
8	0.62775380361648	0.6268599275726	0.49281693340089	0	0	0	0.6590965644043	0.57909010800309	0.45063740538206	0	0	0	0.81526192063091	0.70535334787829	0.66850960852325	0.7512239166637	1.0032774620297	0.94994725681731	0.91356472382162	0.97495823819457	0.98571880260667	0.73687504074005	-0.13611866326635	-0.080888674824893	-0.07141781920347	0	0	0	0.048468761734484	0.019407356038267	0.0939709097267	0	0	0	-0.34890045343993	-0.29408393684922	-0.27731901387975	-0.28799659150011	0.098256265665238	0.14913315307047	0.17294120401691	0.19601664697854	-0.16793563044707	-0.079064465554636	0.29690400745129	0.12499189829728	0.0751	0	0	0	0.27758238937783	0.1266660827115	0.12640116943478	0	0	0	0.25299136029582	0.15126255987341	0.13175035271571	-0.10404100585654	0.20868736196347	0.06192850505549	0.050582228003141	-0.17022282976057	0.30330929902074	0.39812718295677
8	0.62775341996218	0.6268597325447	0.4928167734227	0	0	0	0.65944563236264	0.5798966239964	0.45148366949849	0	0	0	0.81526391693835	0.70536137119698	0.66851738645811	0.75122782747122	1.0032794038818	0.94995038015515	0.91356783255692	0.97496572173734	0.98571902822337	0.73687484727569	-0.13611897624093	-0.080889018111019	-0.071417660295226	0	0	0	0.04836905401316	0.019145466508361	0.093665136295497	0	0	0	-0.34889986755209	-0.29408120547342	-0.27731532461471	-0.28799260727705	0.098253501569121	0.14912892503431	0.17293669074224	0.19601390550569	-0.16793725102195	-0.079065139972859	0.29690401919365	0.12499189003053	0.0751	0	0	0	0.27773658843274	0.12678641358181	0.12616445349329	0	0	0	0.2529870141586	0.15125125712829	0.13174033640185	-0.10404205197629	0.20869128799018	0.061931494269044	0.050584665537688	-0.17021595177068	0.30331249469561	0.39812839193473
8	0.62775381899358	0.62685948388259	0.49281654234934	0	0	0	0.65980077342217	0.58071620193933	0.45234377467771	0	0	0	0.81526638030781	0.70536882758406	0.6685241732466	0.75122612795331	1.0032791982654	0.94994874766654	0.9135658796083	0.97496489029088	0.98571957542185	0.73687611290483	-0.13609661776216	-0.080869736678404	-0.071397693834142	0	0	0	0.048286137633031	0.018889605347759	0.093364770010257	0	0	0	-0.3488820246941	-0.29406735315513	-0.27730166057703	-0.28799261032307	0.098265426642382	0.14913000264326	0.17293658842708	0.19600285368859	-0.16791830973241	-0.079040608477642	0.29690442327962	0.12499129928316	0.0751	0	0	0	0.27788636976029	0.1269022022349	0.12591211501893	0	0	0	0.25299374485157	0.15124860760935	0.13173878959048	-0.10403404447676	0.20867728643045	0.061914251302223	0.050565974553098	-0.17023204520203	0.3033140216255	0.39812656438742
8	0.62775241514798	0.62685923918122	0.49281636885857	0	0	0	0.66016459098985	0.58155884565036	0.45322850287028	0	0	0	0.81526869751962	0.70537999404568	0.66853525951596	0.75123445065781	1.0032821957979	0.94995461020222	0.91357182880686	0.97497857414757	0.98571926330284	0.73687429002196	-0.13612084116996	-0.080890831078765	-0.071418219298993	0	0	0	0.048162258785838	0.018606202364574	0.093037509245001	0	0	0	-0.34890184752532	-0.29408023867351	-0.27731247422411	-0.28799448241401	0.098242484724619	0.14911055455059	0.17291719147172	0.19599415918136	-0.16794319643522	-0.079068033202168	0.29690402848939	0.12499189379842	0.0751	0	0	0	0.27805875258742	0.127031982142	0.1256677735635	0	0	0	0.25298224132174	0.15122923468988	0.13172134877663	-0.10403952001157	0.20869498827569	0.061932123027698	0.050583675713505	-0.17020729786085	0.30332061404378	0.39813157077144
8	0.62775175956199	0.62685890839906	0.49281609655537	0	0	0	0.66053480659233	0.58241529470059	0.45412799386356	0	0	0	0.81527160316493	0.70539180124556	0.66854677983949	0.75124043167319	1.00328501383	0.9499590566671	0.91357622584086	0.9749893808323	0.9857195640504	0.73687394147298	-0.13612158421635	-0.080891597291121	-0.071418152044449	0	0	0	0.048055718303258	0.018328957026614	0.092715794913576	0	0	0	-0.34890156927043	-0.29407677366579	-0.27730756431082	-0.28799035534908	0.098237229296613	0.14910238215738	0.17290850874624	0.1959875584404	-0.16794626431255	-0.079069402690116	0.29690404021091	0.12499188575552	0.0751	0	0	0	0.27822670792523	0.12715727572336	0.12540730847465	0	0	0	0.2529772739135	0.15121407234315	0.13170797034416	-0.10403978227992	0.20870045038761	0.061935982476931	0.050586623115955	-0.17019817033116	0.30332594659666	0.39813360701663
