6.037942,  7.851873,-44.933307,64.702470,-30.962151,-8.056972,  8.119710,-44.819167,64.479528,-30.773162,-8.272739,  2.359040,9.967208,  15.462789,-42.065498,15.823788,-42.899468
6.046346,  7.884861,-44.932590,64.701753,-30.955697,-8.094263,  8.150066,-44.810881,64.461482,-30.764254,-8.303675,  2.332666,9.984861,  15.518008,-42.136494,15.868953,-43.010821
6.054747,  7.914263,-44.932590,64.701753,-30.955697,-8.125100,  8.180402,-44.802566,64.443372,-30.755315,-8.334591,  2.299080,10.001867,  15.561036,-42.201036,15.914179,-43.121673
6.063872,  7.946534,-44.932590,64.701036,-30.954263,-8.151633,  8.210717,-44.794221,64.425199,-30.746344,-8.365486,  2.262867,10.023049,  15.606215,-42.254104,15.959467,-43.232030
6.074112,  7.981673,-44.931155,64.698884,-30.950677,-8.183904,  8.241012,-44.785847,64.406963,-30.737342,-8.396360,  2.221590,10.029920,  15.654980,-42.327251,16.004817,-43.341899
6.083878,  8.008207,-44.929721,64.692430,-30.947092,-8.211155,  8.271286,-44.777444,64.388664,-30.728310,-8.427213,  2.180560,10.034398,  15.707331,-42.391793,16.050228,-43.451287
6.093879,  8.041912,-44.928287,64.677371,-30.944940,-8.245578,  8.301538,-44.769012,64.370303,-30.719246,-8.458043,  2.145076,10.039619,  15.769721,-42.479283,16.095699,-43.560199
6.102442,  8.077769,-44.927570,64.660876,-30.942789,-8.277131,  8.331767,-44.760552,64.351880,-30.710152,-8.488851,  2.145076,10.039619,  15.833546,-42.573944,16.141231,-43.668643
6.110816,  8.077769,-44.927570,64.660876,-30.942789,-8.277131,  8.361974,-44.752063,64.333395,-30.701027,-8.519635,  2.115915,10.037188,  15.833546,-42.573944,16.186824,-43.776624
6.119239,  8.077769,-44.927570,64.660876,-30.942789,-8.277131,  8.361974,-44.752063,64.333395,-30.701027,-8.519635,  2.082878,10.031495,  15.833546,-42.573944,16.186824,-43.776624
6.127787,  8.151633,-44.921116,64.652271,-30.931315,-8.344542,  8.392157,-44.743546,64.314850,-30.691873,-8.550396,  2.058184,10.033708,  15.987729,-42.812032,16.232475,-43.884149
6.136151,  8.181036,-44.916096,64.647251,-30.927729,-8.370359,  8.422316,-44.735001,64.296244,-30.682688,-8.581132,  2.046268,10.040634,  16.053705,-42.937530,16.278186,-43.991224
6.144581,  8.198964,-44.911793,64.645817,-30.924861,-8.381116,  8.452451,-44.726427,64.277577,-30.673474,-8.611844,  2.046268,10.040634,  16.093147,-43.037211,16.323955,-44.097853
6.152987,  8.198964,-44.911793,64.645817,-30.924861,-8.381116,  8.482560,-44.717827,64.258851,-30.664230,-8.642529,  2.030001,10.042838,  16.093147,-43.037211,16.369783,-44.204044
6.161414,  8.198964,-44.911793,64.645817,-30.924861,-8.381116,  8.512644,-44.709198,64.240066,-30.654956,-8.673189,  2.017814,10.047325,  16.093147,-43.037211,16.415668,-44.309802
6.169824,  8.198964,-44.911793,64.645817,-30.924861,-8.381116,  8.512644,-44.709198,64.240066,-30.654956,-8.673189,  1.999853,10.043407,  16.093147,-43.037211,16.415668,-44.309802
6.178243,  8.248446,-44.892430,64.632191,-30.811554,-8.453546,  8.542701,-44.700543,64.221222,-30.645654,-8.703821,  1.979932,10.034900,  16.235857,-43.372829,16.461611,-44.415133
6.186798,  8.267092,-44.890279,64.587729,-30.780000,-8.486534,  8.572730,-44.691861,64.202320,-30.636323,-8.734426,  1.956546,10.023453,  16.279602,-43.486135,16.507610,-44.520041
6.195182,  8.285737,-44.887410,64.557610,-30.757052,-8.510199,  8.602732,-44.683151,64.183360,-30.626963,-8.765003,  1.956546,10.023453,  16.310438,-43.584382,16.553665,-44.624532
6.203720,  8.285737,-44.887410,64.557610,-30.757052,-8.510199,  8.632706,-44.674416,64.164343,-30.617575,-8.795551,  1.923127,10.005608,  16.310438,-43.584382,16.599776,-44.728612
6.212100,  8.285737,-44.887410,64.557610,-30.757052,-8.510199,  8.662650,-44.665654,64.145269,-30.608159,-8.826069,  1.873148,9.989569,  16.310438,-43.584382,16.645941,-44.832286
6.220518,  8.285737,-44.887410,64.557610,-30.757052,-8.510199,  8.692564,-44.656866,64.126139,-30.598715,-8.856556,  1.813924,9.985090,  16.310438,-43.584382,16.692161,-44.935559
6.228944,  8.285737,-44.887410,64.557610,-30.757052,-8.510199,  8.692564,-44.656866,64.126139,-30.598715,-8.856556,  1.752406,9.975007,  16.310438,-43.584382,16.692161,-44.935559
6.237368,  8.379681,-44.868048,64.475139,-30.673865,-8.634980,  8.722447,-44.648053,64.106955,-30.589244,-8.887012,  1.686083,9.962060,  16.496892,-44.039761,16.738435,-45.038436
6.245912,  8.411235,-44.865179,64.433546,-30.643028,-8.665817,  8.752299,-44.639214,64.087715,-30.579746,-8.917436,  1.606725,9.936678,  16.551394,-44.183904,16.784761,-45.140921
6.254257,  8.442789,-44.863745,64.402709,-30.643028,-8.665817,  8.782118,-44.630350,64.068421,-30.570221,-8.947827,  1.517905,9.914928,  16.598008,-44.290040,16.831139,-45.243021
6.262799,  8.462151,-44.861594,64.398406,-30.605020,-8.708845,  8.811904,-44.621461,64.049074,-30.560670,-8.978185,  1.517905,9.914928,  16.628845,-44.349562,16.877569,-45.344739
6.271300,  8.462151,-44.861594,64.398406,-30.605020,-8.708845,  8.841656,-44.612548,64.029674,-30.551093,-9.008507,  1.419328,9.897334,  16.663267,-44.349562,16.924050,-45.446080
6.279677,  8.462151,-44.861594,64.398406,-30.605020,-8.708845,  8.841656,-44.612548,64.029674,-30.551093,-9.008507,  1.315866,9.871581,  16.663267,-44.349562,16.924050,-45.446080
6.288226,  8.529562,-44.803506,64.376175,-30.556255,-8.766215,  8.871373,-44.603611,64.010223,-30.541490,-9.038794,  1.315866,9.871581,  16.719920,-44.587649,16.970581,-45.547050
6.296728,  8.529562,-44.803506,64.376175,-30.556255,-8.766215,  8.901054,-44.594649,63.990720,-30.531862,-9.069045,  1.213200,9.843500,  16.719920,-44.587649,17.017161,-45.647652
6.305232,  8.529562,-44.803506,64.376175,-30.556255,-8.766215,  8.930698,-44.585665,63.971167,-30.522208,-9.099257,  1.106389,9.806420,  16.719920,-44.587649,17.063789,-45.747892
6.313734,  8.529562,-44.803506,64.376175,-30.556255,-8.766215,  8.960304,-44.576658,63.951564,-30.512531,-9.129432,  0.984168,9.759391,  16.719920,-44.587649,17.110465,-45.847774
6.322142,  8.529562,-44.803506,64.376175,-30.556255,-8.766215,  8.989872,-44.567628,63.931913,-30.502829,-9.159567,  0.862597,9.711908,  16.823187,-44.936892,17.157187,-45.947301
6.330741,  8.529562,-44.803506,64.376175,-30.556255,-8.766215,  9.019399,-44.558575,63.912214,-30.493103,-9.189661,  0.731915,9.663038,  16.823187,-44.936892,17.203955,-46.046480
6.339244,  8.529562,-44.803506,64.376175,-30.556255,-8.766215,  9.019399,-44.558575,63.912214,-30.493103,-9.189661,  0.598761,9.625258,  16.868367,-45.118327,17.203955,-46.046480
6.347744,  8.529562,-44.803506,64.376175,-30.556255,-8.766215,  9.048885,-44.549501,63.892468,-30.483355,-9.219714,  0.459295,9.602116,  16.889880,-45.118327,17.250767,-46.145313
6.356247,  8.756175,-44.691633,64.287968,-30.438645,-8.967012,  9.078330,-44.540406,63.872676,-30.473583,-9.249723,  0.316796,9.573840,  16.917131,-45.303347,17.297623,-46.243806
6.364744,  8.783426,-44.680159,64.287251,-30.425020,-8.987809,  9.107731,-44.531289,63.852839,-30.463789,-9.279689,  0.167529,9.526430,  16.941514,-45.375777,17.344522,-46.341962
6.373125,  8.815697,-44.671554,64.286534,-30.411394,-9.011474,  9.137087,-44.522152,63.832958,-30.453974,-9.309610,  0.167529,9.526430,  16.968765,-45.465418,17.391462,-46.439786
6.381536,  8.815697,-44.671554,64.286534,-30.411394,-9.011474,  9.166398,-44.512995,63.813034,-30.444137,-9.339484,  0.012606,9.466387,  16.968765,-45.465418,17.438443,-46.537282
6.389951,  8.815697,-44.671554,64.286534,-30.411394,-9.011474,  9.166398,-44.512995,63.813034,-30.444137,-9.339484,  -0.146328,9.397728,  16.968765,-45.465418,17.438443,-46.537282
6.398506,  8.901036,-44.628526,64.286534,-30.396335,-9.082470,  9.195662,-44.503819,63.793069,-30.434280,-9.369311,  -0.146328,9.397728,  17.048367,-45.692032,17.485463,-46.634454
6.407006,  8.901036,-44.628526,64.286534,-30.396335,-9.082470,  9.224879,-44.494624,63.773062,-30.424402,-9.399089,  -0.306311,9.338072,  17.048367,-45.692032,17.532521,-46.731306
6.415509,  8.901036,-44.628526,64.286534,-30.396335,-9.082470,  9.254045,-44.485410,63.753017,-30.414505,-9.428816,  -0.470045,9.281427,  17.048367,-45.692032,17.579616,-46.827842
6.424008,  8.901036,-44.628526,64.286534,-30.396335,-9.082470,  9.283161,-44.476178,63.732932,-30.404589,-9.458492,  -0.635151,9.224838,  17.175299,-45.999681,17.626746,-46.924067
6.432518,  8.901036,-44.628526,64.286534,-30.396335,-9.082470,  9.312225,-44.466929,63.712811,-30.394654,-9.488114,  -0.799044,9.166630,  17.226215,-45.999681,17.673911,-47.019983
6.441011,  8.901036,-44.628526,64.286534,-30.396335,-9.082470,  9.341235,-44.457663,63.692654,-30.384702,-9.517683,  -0.949917,9.120095,  17.226215,-45.999681,17.721108,-47.115596
6.449383,  8.901036,-44.628526,64.286534,-30.396335,-9.082470,  9.341235,-44.457663,63.692654,-30.384702,-9.517683,  -1.091526,9.075966,  17.226215,-45.999681,17.721108,-47.115596
6.457932,  9.134821,-44.507331,64.211235,-30.295936,-9.212988,  9.370190,-44.448382,63.672462,-30.374732,-9.547195,  -1.091526,9.075966,  17.344542,-46.342470,17.768337,-47.210909
6.466441,  9.134821,-44.507331,64.211235,-30.295936,-9.212988,  9.399088,-44.439084,63.652238,-30.364747,-9.576649,  -1.228919,9.022683,  17.393307,-46.342470,17.815596,-47.305926
6.474947,  9.134821,-44.507331,64.211235,-30.295936,-9.212988,  9.427928,-44.429772,63.631981,-30.354745,-9.606044,  -1.374083,8.960881,  17.393307,-46.342470,17.862884,-47.400650
6.483326,  9.134821,-44.507331,64.211235,-30.295936,-9.212988,  9.456709,-44.420446,63.611695,-30.344729,-9.635379,  -1.529333,8.893694,  17.393307,-46.342470,17.910198,-47.495087
6.491750,  9.134821,-44.507331,64.211235,-30.295936,-9.212988,  9.485428,-44.411106,63.591380,-30.334698,-9.664650,  -1.680216,8.830498,  17.393307,-46.342470,17.957538,-47.589239
6.500173,  9.134821,-44.507331,64.211235,-30.295936,-9.212988,  9.514083,-44.401753,63.571037,-30.324654,-9.693858,  -1.827611,8.762653,  17.393307,-46.342470,18.004902,-47.683110
6.508597,  9.134821,-44.507331,64.211235,-30.295936,-9.212988,  9.514083,-44.401753,63.571037,-30.324654,-9.693858,  -1.986569,8.692361,  17.393307,-46.342470,18.004902,-47.683110
6.517158,  9.347809,-44.343825,63.986056,-30.158964,-9.307649,  9.542674,-44.392389,63.550670,-30.314597,-9.722999,  -2.154934,8.631879,  17.614183,-46.947012,18.052287,-47.776704
6.525654,  9.389402,-44.332351,63.986056,-30.134582,-9.308367,  9.571198,-44.383013,63.530278,-30.304528,-9.752073,  -2.339873,8.583202,  17.677291,-47.053865,18.099693,-47.870025
6.534252,  9.431713,-44.332351,63.985339,-30.113068,-9.308367,  9.599653,-44.373627,63.509864,-30.294449,-9.781076,  -2.536389,8.523825,  17.735378,-47.157131,18.147116,-47.963077
6.542691,  9.451793,-44.332351,63.985339,-30.101594,-9.319124,  9.628037,-44.364231,63.489431,-30.284359,-9.810007,  -2.536389,8.523825,  17.777689,-47.211633,18.194557,-48.055863
6.551243,  9.451793,-44.332351,63.985339,-30.101594,-9.319124,  9.656349,-44.354826,63.468979,-30.274260,-9.838865,  -2.731351,8.450011,  17.777689,-47.211633,18.242011,-48.148387
6.559739,  9.451793,-44.332351,63.985339,-30.101594,-9.319124,  9.656349,-44.354826,63.468979,-30.274260,-9.838865,  -2.917735,8.376597,  17.777689,-47.211633,18.242011,-48.148387
6.568120,  9.542869,-44.329482,63.984622,-30.070040,-9.322709,  9.684587,-44.345414,63.448510,-30.264153,-9.867647,  -3.101678,8.311978,  17.918964,-47.429641,18.289479,-48.240654
6.576529,  9.586614,-44.328048,63.984622,-30.058566,-9.326295,  9.712747,-44.335995,63.428027,-30.254039,-9.896350,  -3.283902,8.247913,  17.990677,-47.526454,18.336956,-48.332665
6.585082,  9.619602,-44.325896,63.984622,-30.049243,-9.329880,  9.740829,-44.326570,63.407532,-30.243919,-9.924973,  -3.450445,8.188574,  18.040876,-47.608207,18.384442,-48.424427
6.594113,  9.655458,-44.321594,63.983904,-30.043506,-9.334900,  9.768829,-44.317139,63.387026,-30.233793,-9.953513,  -3.607388,8.124175,  18.093227,-47.677052,18.431933,-48.515941
6.604026,  9.687729,-44.311554,63.983904,-30.038486,-9.340637,  9.796746,-44.307705,63.366512,-30.223664,-9.981968,  -3.753691,8.058920,  18.143426,-47.755936,18.479428,-48.607212
6.612448,  9.721434,-44.292191,63.983904,-30.034900,-9.345657,  9.824576,-44.298268,63.345993,-30.213531,-10.010336,  -3.753691,8.058920,  18.195777,-47.852749,18.526924,-48.698243
6.620985,  9.721434,-44.292191,63.983904,-30.034900,-9.345657,  9.852319,-44.288829,63.325470,-30.203397,-10.038614,  -3.880126,8.000429,  18.195777,-47.852749,18.574419,-48.789039
6.629486,  9.721434,-44.292191,63.983904,-30.034900,-9.345657,  9.852319,-44.288829,63.325470,-30.203397,-10.038614,  -3.992272,7.942202,  18.195777,-47.852749,18.574419,-48.789039
6.637851,  9.773785,-44.272829,63.983187,-30.027729,-9.362151,  9.879970,-44.279390,63.304947,-30.193263,-10.066799,  -4.095342,7.883726,  18.301912,-48.043506,18.621910,-48.879603
6.646278,  9.792430,-44.272829,63.983187,-30.025578,-9.388685,  9.907528,-44.269950,63.284424,-30.183129,-10.094889,  -4.185886,7.829663,  18.339203,-48.124542,18.669394,-48.969938
6.654841,  9.803187,-44.272829,63.983187,-30.024861,-9.406614,  9.934990,-44.260513,63.263906,-30.172997,-10.122881,  -4.270073,7.781832,  18.367888,-48.186932,18.716869,-49.060049
6.663216,  9.816813,-44.272829,63.982470,-30.024143,-9.410199,  9.962353,-44.251078,63.243395,-30.162868,-10.150772,  -4.270073,7.781832,  18.398725,-48.258645,18.764333,-49.149939
6.671633,  9.816813,-44.272829,63.982470,-30.024143,-9.410199,  9.989613,-44.241647,63.222894,-30.152744,-10.178559,  -4.347768,7.728795,  18.398725,-48.258645,18.811781,-49.239612
6.680055,  9.816813,-44.272829,63.982470,-30.024143,-9.410199,  10.016769,-44.232222,63.202405,-30.142626,-10.206240,  -4.419376,7.675674,  18.398725,-48.258645,18.859211,-49.329072
6.688476,  9.816813,-44.272829,63.982470,-30.024143,-9.410199,  10.016769,-44.232222,63.202405,-30.142626,-10.206240,  -4.491060,7.623013,  18.398725,-48.258645,18.859211,-49.329072
6.697025,  9.868446,-44.272112,63.947331,-30.018406,-9.488367,  10.043818,-44.222804,63.181932,-30.132516,-10.233810,  -4.491060,7.623013,  18.517769,-48.540478,18.906620,-49.418323
6.705518,  9.868446,-44.272112,63.947331,-30.018406,-9.488367,  10.070755,-44.213394,63.161477,-30.122415,-10.261268,  -4.567251,7.576449,  18.517769,-48.540478,18.954005,-49.507368
6.714125,  9.915777,-44.272112,63.939442,-30.016255,-9.540000,  10.097578,-44.203994,63.141044,-30.112325,-10.288609,  -4.708939,7.484510,  18.591633,-48.701116,19.001362,-49.596211
6.723891,  9.938725,-44.271394,63.938725,-30.016255,-9.550040,  10.124283,-44.194605,63.120636,-30.102246,-10.315831,  -4.782638,7.444307,  18.622470,-48.767809,19.048688,-49.684857
6.732446,  9.968127,-44.267809,63.938725,-30.015538,-9.578725,  10.150867,-44.185228,63.100256,-30.092182,-10.342929,  -4.782638,7.444307,  18.667649,-48.861753,19.095980,-49.773308
6.740947,  9.968127,-44.267809,63.938725,-30.015538,-9.578725,  10.177327,-44.175866,63.079908,-30.082134,-10.369901,  -4.846600,7.406249,  18.667649,-48.861753,19.143233,-49.861570
6.749450,  9.968127,-44.267809,63.938725,-30.015538,-9.578725,  10.177327,-44.175866,63.079908,-30.082134,-10.369901,  -4.908259,7.368123,  18.667649,-48.861753,19.143233,-49.861570
6.757953,  10.033386,-44.244861,63.938725,-30.014104,-9.591633,  10.203659,-44.166520,63.059596,-30.072103,-10.396742,  -4.908259,7.368123,  18.780956,-49.099124,19.190445,-49.949646
6.766459,  10.033386,-44.244861,63.938725,-30.014104,-9.591633,  10.229859,-44.157192,63.039322,-30.062091,-10.423449,  -4.964377,7.339555,  18.780956,-49.099124,19.237610,-50.037539
6.774964,  10.033386,-44.244861,63.938725,-30.014104,-9.591633,  10.255924,-44.147884,63.019092,-30.052100,-10.450017,  -5.011244,7.311052,  18.780956,-49.099124,19.284726,-50.125255
6.783468,  10.033386,-44.244861,63.938725,-30.014104,-9.591633,  10.281848,-44.138597,62.998909,-30.042133,-10.476443,  -5.056316,7.282702,  18.780956,-49.099124,19.331788,-50.212797
6.791980,  10.033386,-44.244861,63.938725,-30.014104,-9.591633,  10.307629,-44.129333,62.978777,-30.032190,-10.502723,  -5.092661,7.254319,  18.941594,-49.099124,19.378791,-50.300169
6.800468,  10.033386,-44.244861,63.938725,-30.014104,-9.591633,  10.333262,-44.120094,62.958701,-30.022275,-10.528852,  -5.124163,7.230818,  18.941594,-49.099124,19.425732,-50.387376
6.808850,  10.033386,-44.244861,63.938725,-30.014104,-9.591633,  10.333262,-44.120094,62.958701,-30.022275,-10.528852,  -5.148734,7.216828,  18.941594,-49.099124,19.425732,-50.387376
6.817394,  10.174661,-44.158088,63.936574,-30.012669,-9.595219,  10.358742,-44.110882,62.938684,-30.012390,-10.554826,  -5.168173,7.214053,  19.026215,-49.654900,19.472605,-50.474421
6.825764,  10.204064,-44.144462,63.935857,-30.009801,-9.595936,  10.384065,-44.101700,62.918732,-30.002536,-10.580639,  -5.189936,7.206516,  19.068526,-49.760319,19.519407,-50.561309
6.834319,  10.219124,-44.143028,63.935857,-30.009084,-9.595936,  10.409227,-44.092549,62.898848,-29.992716,-10.606289,  -5.212890,7.193074,  19.101514,-49.831315,19.566132,-50.648044
6.843878,  10.234900,-44.140876,63.935139,-30.008367,-9.597371,  10.434223,-44.083432,62.879039,-29.982933,-10.631768,  -5.237738,7.190064,  19.139522,-49.900159,19.612774,-50.734630
6.853880,  10.257849,-44.131554,63.934422,-30.008367,-9.599522,  10.459048,-44.074351,62.859308,-29.973188,-10.657074,  -5.253352,7.198692,  19.184701,-49.989801,19.659330,-50.821072
6.864054,  10.280797,-44.114343,63.934422,-30.007649,-9.638964,  10.483696,-44.065309,62.839661,-29.963485,-10.682200,  -5.264011,7.211782,  19.236335,-50.088048,19.705794,-50.907375
6.872478,  10.310916,-44.106454,63.933705,-30.004781,-9.683426,  10.508163,-44.056307,62.820103,-29.953826,-10.707141,  -5.264011,7.211782,  19.283665,-50.189880,19.752159,-50.993543
6.880895,  10.310916,-44.106454,63.933705,-30.004781,-9.683426,  10.532443,-44.047348,62.800639,-29.944213,-10.731891,  -5.273729,7.230893,  19.283665,-50.189880,19.798421,-51.079580
6.889444,  10.310916,-44.106454,63.933705,-30.004781,-9.683426,  10.532443,-44.047348,62.800639,-29.944213,-10.731891,  -5.284623,7.247700,  19.283665,-50.189880,19.798421,-51.079580
6.897829,  10.371155,-44.106454,63.932988,-30.000478,-9.780239,  10.556531,-44.038435,62.781276,-29.934650,-10.756446,  -5.284623,7.247700,  19.389084,-50.394980,19.844574,-51.165491
6.906372,  10.371155,-44.106454,63.932988,-30.000478,-9.780239,  10.580420,-44.029571,62.762020,-29.925139,-10.780799,  -5.291300,7.262443,  19.445020,-50.487490,19.890611,-51.251282
6.914875,  10.371155,-44.106454,63.932988,-30.000478,-9.780239,  10.604106,-44.020758,62.742875,-29.915684,-10.804944,  -5.295163,7.279105,  19.445020,-50.487490,19.936526,-51.336955
6.923378,  10.371155,-44.106454,63.932988,-30.000478,-9.780239,  10.627581,-44.012000,62.723848,-29.906287,-10.828874,  -5.286971,7.303322,  19.445020,-50.487490,19.982313,-51.422518
6.931881,  10.371155,-44.106454,63.932988,-30.000478,-9.780239,  10.650841,-44.003298,62.704947,-29.896951,-10.852585,  -5.275262,7.333299,  19.445020,-50.487490,20.027965,-51.507974
6.940386,  10.371155,-44.106454,63.932988,-30.000478,-9.780239,  10.673877,-43.994657,62.686176,-29.887680,-10.876068,  -5.261286,7.364073,  19.445020,-50.487490,20.073475,-51.593328
6.948751,  10.371155,-44.106454,63.932988,-30.000478,-9.780239,  10.673877,-43.994657,62.686176,-29.887680,-10.876068,  -5.250568,7.397527,  19.663745,-50.874741,20.073475,-51.593328
